"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2015","LT","Lithuania",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2015","LU","Luxembourg",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2015","LV","Latvia",0.151050100,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2015","ME","Montenegro",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2015","MK","North Macedonia",7.152619500,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2015","MT","Malta",0.909729780,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2015","NL","Netherlands",0.183424070,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2015","NO","Norway",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2015","PL","Poland",0.086829270,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2015","PT","Portugal",0.154219510,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2015","RO","Romania",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2015","RS","Serbia",1.180705080,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2015","SE","Sweden",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2015","SI","Slovenia",0.193904230,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2015","SK","Slovakia",16.084557550,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2015","UK","United Kingdom",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2015","XK","Kosovo*",0.000000000,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","AL","Albania",0.000000000,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","AT","Austria",0.758579620,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","BE","Belgium",0.000000000,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","BG","Bulgaria",0.000000000,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","CY","Cyprus",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","CZ","Czechia",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","DE","Germany",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","DK","Denmark",0.332909830,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","EE","Estonia",0.303964300,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","EL","Greece",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","ES","Spain",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","EU27_21","EU (without UK)",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","EU27_UK_21","EU (with UK until 2019)",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","EUEEA30_21","EU/EEA (without UK)",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","EUEEAUK_21","EU/EEA (with UK until 2019)",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","FI","Finland",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","FR","France",0.535727220,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","HR","Croatia",0.000000000,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","HU","Hungary",6.896913020,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","IE","Ireland",0.232740880,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","IS","Iceland",0.000000000,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","IT","Italy",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","LT","Lithuania",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","LU","Luxembourg",0.347072180,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","LV","Latvia",0.203153240,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","MK","North Macedonia",0.820749310,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","MT","Malta",1.110087360,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","NL","Netherlands",0.159018840,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","NO","Norway",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","PL","Poland",0.063212440,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","PT","Portugal",0.367457570,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","RO","Romania",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","RS","Serbia",0.000000000,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","SE","Sweden",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","SI","Slovenia",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","SK","Slovakia",24.823764170,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","UK","United Kingdom",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2016","XK","Kosovo*",0.000000000,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","AL","Albania",0.000000000,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","AT","Austria",2.302554520,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","BE","Belgium",0.000000000,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","BG","Bulgaria",0.000000000,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","CY","Cyprus",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","CZ","Czechia",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","DE","Germany",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","DK","Denmark",0.208740340,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","EE","Estonia",2.660312320,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","EL","Greece",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","ES","Spain",8.798998210,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","EU27_21","EU (without UK)",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","EU27_UK_21","EU (with UK until 2019)",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","EUEEA30_21","EU/EEA (without UK)",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","EUEEAUK_21","EU/EEA (with UK until 2019)",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","FI","Finland",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","FR","France",3.424646460,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","HR","Croatia",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","HU","Hungary",3.664177230,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","IE","Ireland",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","IS","Iceland",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","IT","Italy",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","LT","Lithuania",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","LU","Luxembourg",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","LV","Latvia",0.205116000,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","MK","North Macedonia",1.302019280,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","MT","Malta",4.562271750,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","NL","Netherlands",1.416736820,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","NO","Norway",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","PL","Poland",6.833809440,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","PT","Portugal",4.452172750,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","RO","Romania",12.604390280,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","RS","Serbia",0.000000000,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","SE","Sweden",0.360174570,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","SI","Slovenia",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","SK","Slovakia",12.161146030,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","UK","United Kingdom",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2017","XK","Kosovo*",0.000000000,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","AL","Albania",0.000000000,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","AT","Austria",0.589417660,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","BE","Belgium",0.000000000,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","BG","Bulgaria",0.000000000,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","CY","Cyprus",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","CZ","Czechia",1.781329120,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","DE","Germany",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","DK","Denmark",0.847576360,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","EE","Estonia",0.833881040,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","EL","Greece",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","ES","Spain",3.767806500,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","EU27_21","EU (without UK)",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","EU27_UK_21","EU (with UK until 2019)",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","EUEEA30_21","EU/EEA (without UK)",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","EUEEAUK_21","EU/EEA (with UK until 2019)",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","FI","Finland",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","FR","France",1.259208630,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","HR","Croatia",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","HU","Hungary",1.738530880,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","IE","Ireland",0.144915770,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","IS","Iceland",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","IT","Italy",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","LT","Lithuania",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","LU","Luxembourg",0.000000000,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","LV","Latvia",3.050074460,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","ME","Montenegro",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","MK","North Macedonia",3.469376240,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","MT","Malta",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","NL","Netherlands",0.669340770,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","NO","Norway",-,""
"Hepatitis A","Confirmed cases","Notification rate in domestic cases","N/100000","2018","PL","Poland",3.586410780,""
