"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2011","NO","Norway",463.752102370,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2011","PL","Poland",0.838090430,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2011","RO","Romania",0.658446510,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2011","SE","Sweden",395.748743830,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2011","SI","Slovenia",11.316029880,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2011","SK","Slovakia",5.656060340,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2011","UK","United Kingdom",343.708818300,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","BE","Belgium",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","BG","Bulgaria",1.787853080,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","CY","Cyprus",1.160078000,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","DK","Denmark",472.805740540,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","EE","Estonia",122.545967940,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","EL","Greece",3.571942070,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","ES","Spain",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","EUEEA30_21","EU/EEA (without UK)",89.180785000,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","EUEEAUK_21","EU/EEA (with UK until 2019)",186.188627000,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","FI","Finland",245.257270190,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","FR","France",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","HR","Croatia",7.132861110,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","HU","Hungary",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","IE","Ireland",134.705020620,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","IS","Iceland",600.172103570,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","IT","Italy",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","LT","Lithuania",8.822625600,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","LU","Luxembourg",0.762118150,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","LV","Latvia",85.435685310,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","MT","Malta",37.600647590,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","NL","Netherlands",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","NO","Norway",442.324408690,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","PL","Poland",0.824930940,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","RO","Romania",0.293590820,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","SE","Sweden",398.329406070,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","SI","Slovenia",12.113864480,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","SK","Slovakia",13.951796350,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2012","UK","United Kingdom",379.790008320,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","BE","Belgium",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","BG","Bulgaria",4.434040690,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","CY","Cyprus",0.230979420,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","DK","Denmark",494.107408160,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","EE","Estonia",119.681193530,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","EL","Greece",4.416730310,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","ES","Spain",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","EUEEA30_21","EU/EEA (without UK)",89.525316000,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","EUEEAUK_21","EU/EEA (with UK until 2019)",186.437659000,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","FI","Finland",243.537754430,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","FR","France",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","HR","Croatia",8.352611590,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","HU","Hungary",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","IE","Ireland",136.535829590,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","IS","Iceland",677.008733690,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","IT","Italy",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","LT","Lithuania",10.296426020,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","LU","Luxembourg",0.372412430,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","LV","Latvia",101.145108890,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","MT","Malta",31.715300730,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","NL","Netherlands",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","NO","Norway",457.968065940,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","PL","Poland",1.066665680,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","RO","Romania",0.089909750,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","SE","Sweden",365.303378760,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","SI","Slovenia",12.045729080,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","SK","Slovakia",16.984436410,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2013","UK","United Kingdom",378.455059350,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","BE","Belgium",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","BG","Bulgaria",6.831659760,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","CY","Cyprus",0.000000000,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","DK","Denmark",549.719355950,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","EE","Estonia",118.405342980,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","EL","Greece",3.550900090,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","ES","Spain",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","EUEEA30_21","EU/EEA (without UK)",83.258485000,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","EUEEAUK_21","EU/EEA (with UK until 2019)",171.817723000,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","FI","Finland",242.989248370,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","FR","France",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","HR","Croatia",9.089177300,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","HU","Hungary",11.349180670,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","IE","Ireland",143.191287690,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","IS","Iceland",529.061537560,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","IT","Italy",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","LT","Lithuania",15.254094480,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","LU","Luxembourg",0.000000000,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","LV","Latvia",108.420419410,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","MT","Malta",22.821267550,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","NL","Netherlands",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","NO","Norway",485.711544890,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","PL","Poland",0.712822940,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","PT","Portugal",0.143853140,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","RO","Romania",0.075198100,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","SE","Sweden",381.736849780,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","SI","Slovenia",13.099896410,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","SK","Slovakia",19.036368320,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2014","UK","United Kingdom",374.198132700,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","BE","Belgium",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","BG","Bulgaria",3.540585800,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","CY","Cyprus",0.000000000,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","DK","Denmark",561.547710440,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","EE","Estonia",101.759109260,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","EL","Greece",1.814327430,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","ES","Spain",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","EUEEA30_21","EU/EEA (without UK)",84.632819000,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","EUEEAUK_21","EU/EEA (with UK until 2019)",166.910292000,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","FI","Finland",248.037511920,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","FR","France",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","HR","Croatia",7.857400480,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","HU","Hungary",9.791416440,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","IE","Ireland",143.726722970,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","IS","Iceland",604.375569730,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","IT","Italy",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","LT","Lithuania",14.000798280,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","LU","Luxembourg",1.598698300,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","LV","Latvia",71.497047470,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","MT","Malta",35.252029260,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","NL","Netherlands",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","NO","Norway",493.483712700,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","PL","Poland",0.957753240,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","PT","Portugal",1.436169210,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","RO","Romania",0.070455680,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","SE","Sweden",389.049131790,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","SI","Slovenia",12.022062420,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","SK","Slovakia",24.182173100,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2015","UK","United Kingdom",353.330781010,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2016","BE","Belgium",-,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2016","BG","Bulgaria",2.725830130,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2016","CY","Cyprus",0.000000000,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2016","DK","Denmark",593.841062880,""
"Chlamydia infection","Confirmed cases","Notification rate","N/100000","2016","EE","Estonia",94.380915900,""
