"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"West Nile virus infection","All cases","Notification rate","N/100000","2019","BG","Bulgaria",0.099999440,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","CY","Cyprus",2.740041940,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","CZ","Czechia",0.018779690,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","DE","Germany",0.014454480,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","EE","Estonia",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","EL","Greece",2.116629250,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","ES","Spain",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","EU27_21","EU (without UK)",0.100308000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","EU27_UK_21","EU (with UK until 2019)",0.087327000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","EUEEA30_21","EU/EEA (without UK)",0.099030000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","EUEEAUK_21","EU/EEA (with UK until 2019)",0.086359000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","FI","Finland",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","FR","France",0.005954360,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","HR","Croatia",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","HU","Hungary",0.378603530,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","IE","Ireland",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","IS","Iceland",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","IT","Italy",0.091947600,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","LT","Lithuania",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","LU","Luxembourg",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","LV","Latvia",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","ME","Montenegro",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","MK","North Macedonia",0.288859830,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","MT","Malta",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","NL","Netherlands",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","NO","Norway",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","PL","Poland",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","PT","Portugal",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","RO","Romania",0.345103630,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","RS","Serbia",0.387721350,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","SE","Sweden",0.009774990,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","SI","Slovenia",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","SK","Slovakia",0.018347200,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","UK","United Kingdom",0.001500440,""
"West Nile virus infection","All cases","Notification rate","N/100000","2019","XK","Kosovo*",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","AL","Albania",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","AT","Austria",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","BE","Belgium",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","BG","Bulgaria",0.014385420,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","CY","Cyprus",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","CZ","Czechia",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","DE","Germany",0.027655290,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","EE","Estonia",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","EL","Greece",1.343463420,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","ES","Spain",0.162678520,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","EU27_21","EU (without UK)",0.075425000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","EU27_UK_21","EU (with UK until 2019)",0.075425000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","EUEEA30_21","EU/EEA (without UK)",0.074458000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","EUEEAUK_21","EU/EEA (with UK until 2019)",0.074458000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","FI","Finland",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","FR","France",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","HR","Croatia",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","HU","Hungary",0.030707730,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","IE","Ireland",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","IS","Iceland",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","IT","Italy",0.119044640,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","LT","Lithuania",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","LU","Luxembourg",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","LV","Latvia",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","MK","North Macedonia",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","MT","Malta",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","NL","Netherlands",0.045956970,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","NO","Norway",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","PL","Poland",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","PT","Portugal",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","RO","Romania",0.031041700,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","SE","Sweden",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","SI","Slovenia",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","SK","Slovakia",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2020","XK","Kosovo*",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","AL","Albania",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","AT","Austria",0.044779470,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","BE","Belgium",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","BG","Bulgaria",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","CY","Cyprus",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","CZ","Czechia",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","DE","Germany",0.006012860,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","EE","Estonia",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","EL","Greece",0.561869720,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","ES","Spain",0.012658570,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","EU27_21","EU (without UK)",0.035814000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","EU27_UK_21","EU (with UK until 2019)",0.035814000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","EUEEA30_21","EU/EEA (without UK)",0.035349000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","EUEEAUK_21","EU/EEA (with UK until 2019)",0.035349000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","FI","Finland",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","FR","France",0.004434150,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","HR","Croatia",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","HU","Hungary",0.082213410,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","IE","Ireland",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","IS","Iceland",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","IT","Italy",0.109730170,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","LI","Liechtenstein",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","LT","Lithuania",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","LU","Luxembourg",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","LV","Latvia",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","MK","North Macedonia",0.145011040,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","MT","Malta",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","NL","Netherlands",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","NO","Norway",0.000000000,""
"West Nile virus infection","All cases","Notification rate","N/100000","2021","PL","Poland",0.000000000,""
