"HealthTopic","Population","Indicator","Unit","Time","RegionCode","RegionName","NumValue","TxtValue"
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","NO","Norway",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","PL","Poland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","PT","Portugal",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","RO","Romania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","SE","Sweden",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","SI","Slovenia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2021","SK","Slovakia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","AT","Austria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","BE","Belgium",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","BG","Bulgaria",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","CY","Cyprus",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","CZ","Czechia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","DK","Denmark",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","EE","Estonia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","EL","Greece",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","ES","Spain",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","EU27_21","EU (without UK)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","EU27_UK_21","EU (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","EUEEA30_21","EU/EEA (without UK)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","EUEEAUK_21","EU/EEA (with UK until 2019)",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","FR","France",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","HR","Croatia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","HU","Hungary",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","IE","Ireland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","IS","Iceland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","IT","Italy",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","LI","Liechtenstein",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","LT","Lithuania",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","LU","Luxembourg",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","LV","Latvia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","MT","Malta",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","NL","Netherlands",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","NO","Norway",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","PL","Poland",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","PT","Portugal",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","RO","Romania",100.000000000,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","SE","Sweden",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","SI","Slovenia",-,""
"Creutzfeldt-Jakob disease, variant","All cases - Data quality","Completeness Age","%","2022","SK","Slovakia",-,""
